#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-28.6618 62.0232 99010 -75.4559 9.99325 204.027 813.008 -13 4 1 0 1
-6.91022 -12.4303 99010 -10.0214 -22.6717 232.402 812.673 -13 15 1 0 1
-3.37904 -2.65613 99010 3.72302 -7.7586 221.338 812.446 -13 25 1 0 1
-36.4809 5.8557 99010 -52.2701 -33.7927 217.565 812.506 -13 28 1 0 1
-14.7692 83.2132 99010 -91.6724 41.6029 217.11 812.975 -13 164 1 0 1
0.266926 37.7168 99010 -29.261 34.9883 220.678 812.755 -13 167 1 0 1
16.8219 20.6241 99010 -31.3011 4.15432 181.064 812.667 -13 172 1 0 1
-17.5814 -2.46621 99010 -10.8652 -16.9351 184.845 812.734 -13 183 1 0 1
-45.277 71.654 99010 -83.0286 -18.5643 196.59 813.119 -13 213 1 0 1
13.0649 2.27409 99010 19.4947 15.3801 214.096 812.415 -13 338 1 0 1
-23.7913 6.53041 99010 -19.994 -26.5927 181.483 812.454 -13 438 1 0 1
-12.6862 37.0897 99010 -50.3288 0.717282 211.007 812.719 -13 442 1 0 1
-7.6248 -0.961982 99010 -13.8146 17.7664 234.363 812.614 -13 541 1 0 1
-24.9942 16.1023 99010 -18.3526 -15.088 200.629 813.148 -13 599 1 0 1
-0.0242902 55.1035 99010 -51.4879 27.1179 223.999 812.704 -13 657 1 0 1
-38.5185 32.2261 99010 -67.6232 -21.778 200.84 812.637 -13 677 1 0 1
-8.42769 13.309 99010 -14.1384 -1.07409 197.44 812.529 -13 681 1 0 1
-20.1682 10.8666 99010 -12.5715 -11.4619 217.231 812.554 -13 719 1 0 1
-25.0201 -18.6292 99010 -21.7447 -30.7928 225.631 812.421 -13 727 1 0 1
-10.8761 -9.04493 99010 -11.8069 -4.32241 223.076 812.695 -13 766 1 0 1
8.40853 20.2273 99010 -40.3816 48.9741 227.505 812.854 -13 816 1 0 1
7.89973 4.81129 99010 -18.5884 14.9018 204.61 812.802 -13 824 1 0 1
-10.3463 84 99010 -78.9265 55.9397 213.003 812.748 -13 828 1 0 1
37.7997 60.1923 99010 -22.7709 87.8718 226.78 812.946 -13 900 1 0 1
-7.88288 71.9025 99010 -84.0136 44.7098 216.259 812.844 -13 901 1 0 1
-34.6252 32.4376 99010 -49.2184 -29.9245 207.663 812.399 -13 909 1 0 1
-10.4375 36.0257 99010 -36.8666 10.9233 211.326 813.101 -13 961 1 0 1
6.14795 3.5723 99010 -25.7824 19.4498 240.385 812.714 -13 962 1 0 1
-7.50122 -14.0728 99010 -1.79339 1.94546 213.513 812.576 -13 980 1 0 1
18.6923 18.0983 99010 -2.07969 25.8225 254.366 812.689 -13 987 1 0 1
19.4494 23.0958 99010 -5.33438 36.6598 217.856 812.295 -13 1033 1 0 1
-19.2696 12.4235 99010 -20.4851 -0.142476 243.135 812.96 -13 1041 1 0 1
37.7856 -0.693543 99010 35.051 16.4704 201.945 812.475 -13 1046 1 0 1
-15.5077 22.2032 99010 -43.0092 -6.42594 217.556 812.54 -13 1081 1 0 1
-35.2393 28.525 99010 -35.1292 -18.3097 202.614 813.005 -13 1280 1 0 1
10.2118 -25.6149 99010 -0.343017 26.599 216.881 812.896 -13 1330 1 0 1
-70.3173 35.8214 99010 -47.3 -67.2666 187.913 813.169 -13 1567 1 0 1
13.0233 22.3796 99010 -11.8651 37.557 230.693 812.962 -13 1618 1 0 1
4.96065 22.7642 99010 -46.2373 15.419 210.986 812.629 -13 1655 1 0 1
54.3938 -6.24919 99010 65.3997 47.8884 222.785 812.546 -13 1657 1 0 1
-10.4414 17.5004 99010 -31.35 40.6901 215.499 812.576 -13 1661 1 0 1
-7.32127 28.7164 99010 -33.755 -2.70665 210.869 812.761 -13 1696 1 0 1
-49.7337 26.0693 99010 -64.2753 -22.3066 212.19 812.577 -13 1717 1 0 1
-24.8405 -3.35019 99010 -7.69627 -7.1633 210.377 812.5 -13 1814 1 0 1
-4.04235 29.5052 99010 -29.3597 33.2288 231.913 812.814 -13 1819 1 0 1
